time;V(1);V(7)
0.993673469;0.175636581;0.000000000
0.993696145;0.175636581;0.000000000
0.993718821;0.175636581;0.000000000
0.993741497;0.175636581;0.000000000
0.993764172;0.175636581;0.000000000
0.993786848;0.175636581;0.000000000
0.993809524;0.175636581;0.000000000
0.993832200;0.175636581;0.000000000
0.993854875;0.175636581;0.000000000
0.993877551;0.175636581;0.000000000
0.993900227;0.175636581;0.000000000
0.993922902;0.175636581;0.000000000
0.993945578;0.175636581;0.000000000
0.993968254;0.175636581;0.000000000
0.993990930;0.175636581;0.000000000
0.994013605;0.175636581;0.000000000
0.994036281;0.175636581;0.000000000
0.994058957;0.175636581;0.000000000
0.994081633;0.175636581;0.000000000
0.994104308;0.175636581;0.000000000
0.994126984;0.175636581;0.000000000
0.994149660;0.175636581;0.000000000
0.994172336;0.175636581;0.000000000
0.994195011;0.175636581;0.000000000
0.994217687;0.175636581;0.000000000
0.994240363;0.175636581;0.000000000
0.994263039;0.175636581;0.000000000
0.994285714;0.175636581;0.000000000
0.994308390;0.175636581;0.000000000
0.994331066;0.175636581;0.000000000
0.994353741;0.175636581;0.000000000
0.994376417;0.175636581;0.000000000
0.994399093;0.175636581;0.000000000
0.994421769;0.175636581;0.000000000
0.994444444;0.175636581;0.000000000
0.994467120;0.175636581;0.000000000
0.994489796;0.175636581;0.000000000
0.994512472;0.175636581;0.000000000
0.994535147;0.175636581;0.000000000
0.994557823;0.175636581;0.000000000
0.994580499;0.175636581;0.000000000
0.994603175;0.175636581;0.000000000
0.994625850;0.175636581;0.000000000
0.994648526;0.175636581;0.000000000
0.994671202;0.175636581;0.000000000
0.994693878;0.175636581;0.000000000
0.994716553;0.175636581;0.000000000
0.994739229;0.175636581;0.000000000
0.994761905;0.175636581;0.000000000
0.994784580;0.175636581;0.000000000
0.994807256;0.175636581;0.000000000
0.994829932;0.175636581;0.000000000
0.994852608;0.175636581;0.000000000
0.994875283;0.175636581;0.000000000
0.994897959;0.175636581;0.000000000
0.994920635;0.175636581;0.000000000
0.994943311;0.175636581;0.000000000
0.994965986;0.175636581;0.000000000
0.994988662;0.175636581;0.000000000
0.995011338;0.175636581;0.000000000
0.995034014;0.175636581;0.000000000
0.995056689;0.175636581;0.000000000
0.995079365;0.175636581;0.000000000
0.995102041;0.175636581;0.000000000
0.995124717;0.175636581;0.000000000
0.995147392;0.175636581;0.000000000
0.995170068;0.175636581;0.000000000
0.995192744;0.175636581;0.000000000
0.995215420;0.175636581;0.000000000
0.995238095;0.175636581;0.000000000
0.995260771;0.175636581;0.000000000
0.995283447;0.175636581;0.000000000
0.995306122;0.175636581;0.000000000
0.995328798;0.175636581;0.000000000
0.995351474;0.175636581;0.000000000
0.995374150;0.175636581;0.000000000
0.995396825;0.175636581;0.000000000
0.995419501;0.175636581;0.000000000
0.995442177;0.175636581;0.000000000
0.995464853;0.175636581;0.000000000
0.995487528;0.175636581;0.000000000
0.995510204;0.175636581;0.000000000
0.995532880;0.175636581;0.000000000
0.995555556;0.175636581;0.000000000
0.995578231;0.175636581;0.000000000
0.995600907;0.175636581;0.000000000
0.995623583;0.175636581;0.000000000
0.995646259;0.175636581;0.000000000
0.995668934;0.175636581;0.000000000
0.995691610;0.175636581;0.000000000
0.995714286;0.175636581;0.000000000
0.995736961;0.175636581;0.000000000
0.995759637;0.175636581;0.000000000
0.995782313;0.175636581;0.000000000
0.995804989;0.175636581;0.000000000
0.995827664;0.175636581;0.000000000
0.995850340;0.175636581;0.000000000
0.995873016;0.175636581;0.000000000
0.995895692;0.175636581;0.000000000
0.995918367;0.175636581;0.000000000
0.995941043;0.175636581;0.000000000
0.995963719;0.175636581;0.000000000
0.995986395;0.175636581;0.000000000
0.996009070;0.175636581;0.000000000
0.996031746;0.175636581;0.000000000
0.996054422;0.175636581;0.000000000
0.996077098;0.175636581;0.000000000
0.996099773;0.175636581;0.000000000
0.996122449;0.175636581;0.000000000
0.996145125;0.175636581;0.000000000
0.996167800;0.175636581;0.000000000
0.996190476;0.175636581;0.000000000
0.996213152;0.175636581;0.000000000
0.996235828;0.175636581;0.000000000
0.996258503;0.175636581;0.000000000
0.996281179;0.175636581;0.000000000
0.996303855;0.175636581;0.000000000
0.996326531;0.175636581;0.000000000
0.996349206;0.175636581;0.000000000
0.996371882;0.175636581;0.000000000
0.996394558;0.175636581;0.000000000
0.996417234;0.175636581;0.000000000
0.996439909;0.175636581;0.000000000
0.996462585;0.175636581;0.000000000
0.996485261;0.175636581;0.000000000
0.996507937;0.175636581;0.000000000
0.996530612;0.175636581;0.000000000
0.996553288;0.175636581;0.000000000
0.996575964;0.175636581;0.000000000
0.996598639;0.175636581;0.000000000
0.996621315;0.175636581;0.000000000
0.996643991;0.175636581;0.000000000
0.996666667;0.175636581;0.000000000
0.996689342;0.175636581;0.000000000
0.996712018;0.175636581;0.000000000
0.996734694;0.175636581;0.000000000
0.996757370;0.175636581;0.000000000
0.996780045;0.175636581;0.000000000
0.996802721;0.175636581;0.000000000
0.996825397;0.175636581;0.000000000
0.996848073;0.175636581;0.000000000
0.996870748;0.175636581;0.000000000
0.996893424;0.175636581;0.000000000
0.996916100;0.175636581;0.000000000
0.996938776;0.175636581;0.000000000
0.996961451;0.175636581;0.000000000
0.996984127;0.175636581;0.000000000
0.997006803;0.175636581;0.000000000
0.997029478;0.175636581;0.000000000
0.997052154;0.175636581;0.000000000
0.997074830;0.175636581;0.000000000
0.997097506;0.175636581;0.000000000
0.997120181;0.175636581;0.000000000
0.997142857;0.175636581;0.000000000
0.997165533;0.175636581;0.000000000
0.997188209;0.175636581;0.000000000
0.997210884;0.175636581;0.000000000
0.997233560;0.175636581;0.000000000
0.997256236;0.175636581;0.000000000
0.997278912;0.175636581;0.000000000
0.997301587;0.175636581;0.000000000
0.997324263;0.175636581;0.000000000
0.997346939;0.175636581;0.000000000
0.997369615;0.175636581;0.000000000
0.997392290;0.175636581;0.000000000
0.997414966;0.175636581;0.000000000
0.997437642;0.175636581;0.000000000
0.997460317;0.175636581;0.000000000
0.997482993;0.175636581;0.000000000
0.997505669;0.175636581;0.000000000
0.997528345;0.175636581;0.000000000
0.997551020;0.175636581;0.000000000
0.997573696;0.175636581;0.000000000
0.997596372;0.175636581;0.000000000
0.997619048;0.175636581;0.000000000
0.997641723;0.175636581;0.000000000
0.997664399;0.175636581;0.000000000
0.997687075;0.175636581;0.000000000
0.997709751;0.175636581;0.000000000
0.997732426;0.175636581;0.000000000
0.997755102;0.175636581;0.000000000
0.997777778;0.175636581;0.000000000
0.997800454;0.175636581;0.000000000
0.997823129;0.175636581;0.000000000
0.997845805;0.175636581;0.000000000
0.997868481;0.175636581;0.000000000
0.997891156;0.175636581;0.000000000
0.997913832;0.175636581;0.000000000
0.997936508;0.175636581;0.000000000
0.997959184;0.175636581;0.000000000
0.997981859;0.175636581;0.000000000
0.998004535;0.175636581;0.000000000
0.998027211;0.175636581;0.000000000
0.998049887;0.175636581;0.000000000
0.998072562;0.175636581;0.000000000
0.998095238;0.175636581;0.000000000
0.998117914;0.175636581;0.000000000
0.998140590;0.175636581;0.000000000
0.998163265;0.175636581;0.000000000
0.998185941;0.175636581;0.000000000
0.998208617;0.175636581;0.000000000
0.998231293;0.175636581;0.000000000
0.998253968;0.175636581;0.000000000
0.998276644;0.175636581;0.000000000
0.998299320;0.175636581;0.000000000
0.998321995;0.175636581;0.000000000
0.998344671;0.175636581;0.000000000
0.998367347;0.175636581;0.000000000
0.998390023;0.175636581;0.000000000
0.998412698;0.175636581;0.000000000
0.998435374;0.175636581;0.000000000
0.998458050;0.175636581;0.000000000
0.998480726;0.175636581;0.000000000
0.998503401;0.175636581;0.000000000
0.998526077;0.175636581;0.000000000
0.998548753;0.175636581;0.000000000
0.998571429;0.175636581;0.000000000
0.998594104;0.175636581;0.000000000
0.998616780;0.175636581;0.000000000
0.998639456;0.175636581;0.000000000
0.998662132;0.175636581;0.000000000
0.998684807;0.175636581;0.000000000
0.998707483;0.175636581;0.000000000
0.998730159;0.175636581;0.000000000
0.998752834;0.175636581;0.000000000
0.998775510;0.175636581;0.000000000
0.998798186;0.175636581;0.000000000
0.998820862;0.175636581;0.000000000
0.998843537;0.175636581;0.000000000
0.998866213;0.175636581;0.000000000
0.998888889;0.175636581;0.000000000
0.998911565;0.175636581;0.000000000
0.998934240;0.175636581;0.000000000
0.998956916;0.175636581;0.000000000
0.998979592;0.175636581;0.000000000
0.999002268;0.175636581;0.000000000
0.999024943;0.175636581;0.000000000
0.999047619;0.175636581;0.000000000
0.999070295;0.175636581;0.000000000
0.999092971;0.175636581;0.000000000
0.999115646;0.175636581;0.000000000
0.999138322;0.175636581;0.000000000
0.999160998;0.175636581;0.000000000
0.999183673;0.175636581;0.000000000
0.999206349;0.175636581;0.000000000
0.999229025;0.175636581;0.000000000
0.999251701;0.175636581;0.000000000
0.999274376;0.175636581;0.000000000
0.999297052;0.175636581;0.000000000
0.999319728;0.175636581;0.000000000
0.999342404;0.175636581;0.000000000
0.999365079;0.175636581;0.000000000
0.999387755;0.175636581;0.000000000
0.999410431;0.175636581;0.000000000
0.999433107;0.175636581;0.000000000
0.999455782;0.175636581;0.000000000
0.999478458;0.175636581;0.000000000
0.999501134;0.175636581;0.000000000
0.999523810;0.175636581;0.000000000
0.999546485;0.175636581;0.000000000
0.999569161;0.175636581;0.000000000
0.999591837;0.175636581;0.000000000
0.999614512;0.175636581;0.000000000
0.999637188;0.175636581;0.000000000
0.999659864;0.175636581;0.000000000
0.999682540;0.175636581;0.000000000
0.999705215;0.175636581;0.000000000
0.999727891;0.175636581;0.000000000
0.999750567;0.175636581;0.000000000
0.999773243;0.175636581;0.000000000
0.999795918;0.175636581;0.000000000
0.999818594;0.175636581;0.000000000
0.999841270;0.175636581;0.000000000
0.999863946;0.175636581;0.000000000
0.999886621;0.175636581;0.000000000
0.999909297;0.175636581;0.000000000
0.999931973;0.175636581;0.000000000
0.999954649;0.175636581;0.000000000
0.999977324;0.175636581;0.000000000
1.000000000;0.175636581;0.000000000
1.000022676;0.175636581;0.000000000
1.000045351;0.175636581;0.000000000
1.000068027;0.175636581;0.000000000
1.000090703;0.175636581;0.000000000
1.000113379;0.175636581;0.000000000
1.000136054;0.175636581;0.000000000
1.000158730;0.175636581;0.000000000
1.000181406;0.175636581;0.000000000
1.000204082;0.175636581;0.000000000
1.000226757;0.175636581;0.000000000
1.000249433;0.175636581;0.000000000
1.000272109;0.175636581;0.000000000
1.000294785;0.175636581;0.000000000
1.000317460;0.175636581;0.000000000
1.000340136;0.175636581;0.000000000
1.000362812;0.175636581;0.000000000
1.000385488;0.175636581;0.000000000
1.000408163;0.175636581;0.000000000
1.000430839;0.175636581;0.000000000
1.000453515;0.175636581;0.000000000
1.000476190;0.175636581;0.000000000
1.000498866;0.175636581;0.000000000
1.000521542;0.175636581;0.000000000
1.000544218;0.175636581;0.000000000
1.000566893;0.175636581;0.000000000
1.000589569;0.175636581;0.000000000
1.000612245;0.175636581;0.000000000
1.000634921;0.175636581;0.000000000
1.000657596;0.175636581;0.000000000
1.000680272;0.175636581;0.000000000
1.000702948;0.175636581;0.000000000
1.000725624;0.175636581;0.000000000
1.000748299;0.175636581;0.000000000
1.000770975;0.175636581;0.000000000
1.000793651;0.175636581;0.000000000
1.000816327;0.175636581;0.000000000
1.000839002;0.175636581;0.000000000
1.000861678;0.175636581;0.000000000
1.000884354;0.175636581;0.000000000
1.000907029;0.175636581;0.000000000
1.000929705;0.175636581;0.000000000
1.000952381;0.175636581;0.000000000
1.000975057;0.175636581;0.000000000
1.000997732;0.175636581;0.000000000
1.001020408;0.175636581;0.000000000
1.001043084;0.175636581;0.000000000
1.001065760;0.175636581;0.000000000
1.001088435;0.175636581;0.000000000
1.001111111;0.175636581;0.000000000
1.001133787;0.175636581;0.000000000
1.001156463;0.175636581;0.000000000
1.001179138;0.175636581;0.000000000
1.001201814;0.175636581;0.000000000
1.001224490;0.175636581;0.000000000
1.001247166;0.175636581;0.000000000
1.001269841;0.175636581;0.000000000
1.001292517;0.175636581;0.000000000
1.001315193;0.175636581;0.000000000
1.001337868;0.175636581;0.000000000
1.001360544;0.175636581;0.000000000
1.001383220;0.175636581;0.000000000
1.001405896;0.175636581;0.000000000
1.001428571;0.175636581;0.000000000
1.001451247;0.175636581;0.000000000
1.001473923;0.175636581;0.000000000
1.001496599;0.175636581;0.000000000
1.001519274;0.175636581;0.000000000
1.001541950;0.175636581;0.000000000
1.001564626;0.175636581;0.000000000
1.001587302;0.175636581;0.000000000
1.001609977;0.175636581;0.000000000
1.001632653;0.175636581;0.000000000
1.001655329;0.175636581;0.000000000
1.001678005;0.175636581;0.000000000
1.001700680;0.175636581;0.000000000
1.001723356;0.175636581;0.000000000
1.001746032;0.175636581;0.000000000
1.001768707;0.175636581;0.000000000
1.001791383;0.175636581;0.000000000
1.001814059;0.175636581;0.000000000
1.001836735;0.175636581;0.000000000
1.001859410;0.175636581;0.000000000
1.001882086;0.175636581;0.000000000
1.001904762;0.175636581;0.000000000
1.001927438;0.175636581;0.000000000
1.001950113;0.175636581;0.000000000
1.001972789;0.175636581;0.000000000
1.001995465;0.175636581;0.000000000
1.002018141;0.175636581;0.000000000
1.002040816;0.175636581;0.000000000
1.002063492;0.175636581;0.000000000
1.002086168;0.175636581;0.000000000
1.002108844;0.175636581;0.000000000
1.002131519;0.175636581;0.000000000
1.002154195;0.175636581;0.000000000
1.002176871;0.175636581;0.000000000
1.002199546;0.175636581;0.000000000
1.002222222;0.175636581;0.000000000
1.002244898;0.175636581;0.000000000
1.002267574;0.175636581;0.000000000
1.002290249;0.175636581;0.000000000
1.002312925;0.175636581;0.000000000
1.002335601;0.175636581;0.000000000
1.002358277;0.175636581;0.000000000
1.002380952;0.175636581;0.000000000
1.002403628;0.175636581;0.000000000
1.002426304;0.175636581;0.000000000
1.002448980;0.175636581;0.000000000
1.002471655;0.175636581;0.000000000
1.002494331;0.175636581;0.000000000
1.002517007;0.175636581;0.000000000
1.002539683;0.175636581;0.000000000
1.002562358;0.175636581;0.000000000
1.002585034;0.175636581;0.000000000
1.002607710;0.175636581;0.000000000
1.002630385;0.175636581;0.000000000
1.002653061;0.175636581;0.000000000
1.002675737;0.175636581;0.000000000
1.002698413;0.175636581;0.000000000
1.002721088;0.175636581;0.000000000
1.002743764;0.175636581;0.000000000
1.002766440;0.175636581;0.000000000
1.002789116;0.175636581;0.000000000
1.002811791;0.175636581;0.000000000
1.002834467;0.175636581;0.000000000
1.002857143;0.175636581;0.000000000
1.002879819;0.175636581;0.000000000
1.002902494;0.175636581;0.000000000
1.002925170;0.175636581;0.000000000
1.002947846;0.175636581;0.000000000
1.002970522;0.175636581;0.000000000
1.002993197;0.175636581;0.000000000
1.003015873;0.175636581;0.000000000
1.003038549;0.175636581;0.000000000
1.003061224;0.175636581;0.000000000
1.003083900;0.175636581;0.000000000
1.003106576;0.175636581;0.000000000
1.003129252;0.175636581;0.000000000
1.003151927;0.175636581;0.000000000
1.003174603;0.175636581;0.000000000
1.003197279;0.175636581;0.000000000
1.003219955;0.175636581;0.000000000
1.003242630;0.175636581;0.000000000
1.003265306;0.175636581;0.000000000
1.003287982;0.175636581;0.000000000
1.003310658;0.175636581;0.000000000
1.003333333;0.175636581;0.000000000
1.003356009;0.175636581;0.000000000
1.003378685;0.175636581;0.000000000
1.003401361;0.175636581;0.000000000
1.003424036;0.175636581;0.000000000
1.003446712;0.175636581;0.000000000
1.003469388;0.175636581;0.000000000
1.003492063;0.175636581;0.000000000
1.003514739;0.175636581;0.000000000
1.003537415;0.175636581;0.000000000
1.003560091;0.175636581;0.000000000
1.003582766;0.175636581;0.000000000
1.003605442;0.175636581;0.000000000
1.003628118;0.175636581;0.000000000
1.003650794;0.175636581;0.000000000
1.003673469;0.175636581;0.000000000
1.003696145;0.175636581;0.000000000
1.003718821;0.175636581;0.000000000
1.003741497;0.175636581;0.000000000
1.003764172;0.175636581;0.000000000
1.003786848;0.175636581;0.000000000
1.003809524;0.175636581;0.000000000
1.003832200;0.175636581;0.000000000
1.003854875;0.175636581;0.000000000
1.003877551;0.175636581;0.000000000
1.003900227;0.175636581;0.000000000
1.003922902;0.175636581;0.000000000
1.003945578;0.175636581;0.000000000
1.003968254;0.175636581;0.000000000
1.003990930;0.175636581;0.000000000
1.004013605;0.175636581;0.000000000
1.004036281;0.175636581;0.000000000
1.004058957;0.175636581;0.000000000
1.004081633;0.175636581;0.000000000
1.004104308;0.175636581;0.000000000
1.004126984;0.175636581;0.000000000
1.004149660;0.175636581;0.000000000
1.004172336;0.175636581;0.000000000
1.004195011;0.175636581;0.000000000
1.004217687;0.175636581;0.000000000
1.004240363;0.175636581;0.000000000
1.004263039;0.175636581;0.000000000
1.004285714;0.175636581;0.000000000
1.004308390;0.175636581;0.000000000
1.004331066;0.175636581;0.000000000
1.004353741;0.175636581;0.000000000
1.004376417;0.175636581;0.000000000
